"893 Fairburn Rd SW, Atlanta, GA",1300,1224,3,2.5,33.7300242,-84.5107593,Fulton County
"893 Fairburn Rd SW, Atlanta, GA",1300,1224,3,2.5,33.7300242,-84.5107593,Fulton County
"893 Fairburn Rd SW, Atlanta, GA",1300,1500,3,2,33.7300242,-84.5107593,Fulton County
"893 Fairburn Rd SW, Atlanta, GA",1300,1224,3,2.5,33.7300242,-84.5107593,Fulton County
"893 Fairburn Rd SW, Atlanta, GA",1300,1500,3,2,33.7300242,-84.5107593,Fulton County
"893 Fairburn Rd SW, Atlanta, GA",1300,1224,3,3,33.7300242,-84.5107593,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1233,2,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1233,2,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,828,1,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1196,1,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,730,1,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1007,2,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1196,2,2,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,980,1,1.5,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,967,2,2,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1725,2,1.5,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,673,1,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1041,2,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1321,2,2,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1233,1,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1335,2,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1041,2,1,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1490,3,2,33.7513752,-84.3983059,Fulton County
"326 Nelson St SW, Atlanta, GA",1750,1210,2,1,33.7513752,-84.3983059,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1107,3,1,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1107,3,1,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1107,3,3,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1126,2,2,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1107,3,1,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1080,3,1,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1004,2,1.5,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1107,3,1,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1000,3,1,33.7543704,-84.5101958,Fulton County
"3860 Wisteria Ln SW, Atlanta, GA",1250,1808,2,2,33.7543704,-84.5101958,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1125,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1146,3,1.5,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1092,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,897,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,2,1,33.7639585,-84.5017147,Fulton County
"312 Fairburn Rd NW, Atlanta, GA",1195,1050,3,2,33.7639585,-84.5017147,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1132,3,2,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1132,3,2,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,768,3,2,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1092,3,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1600,3,2,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1401,3,1.5,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1059,3,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1425,3,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,977,2,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1128,2,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,965,2,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1022,3,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1051,3,1,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1102,3,2,33.7258335,-84.4364877,Fulton County
"1471 Almont Dr SW, Atlanta, GA",1325,1274,3,2,33.7258335,-84.4364877,Fulton County
"10450 Belladrum, Atlanta, GA",21000,14943,6,5,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,14943,6,5,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,14943,6,7,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,4704,3,3,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,5383,4,4.5,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,11757,6,9,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,11030,7,10,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,6891,6,7,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,6891,6,8,34.0358896,-84.225287,Fulton County
"10450 Belladrum, Atlanta, GA",21000,4800,5,5,34.0358896,-84.225287,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,2322,4,3,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,2322,4,3,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1199,4,2,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1364,3,1.5,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1275,3,1,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1532,3,2,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1366,3,1.5,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1971,4,3,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1156,2,1.5,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1334,3,2,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1380,2,1,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,3266,5,2.5,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1150,3,2,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1156,4,1.5,33.6854968,-84.4670809,Fulton County
"2405 Old Colony Rd, Atlanta, GA",1795,1620,3,2,33.6854968,-84.4670809,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1644,3,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1644,3,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1490,3,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1100,2,1,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1317,3,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1268,2,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,2707,4,3,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1344,3,1,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1992,2,1,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1118,3,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1196,3,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1423,3,2.5,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,918,2,2,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1032,4,4,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,2136,4,4,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1490,3,3,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,840,4,4,33.7335772,-84.3576348,Fulton County
"913 Ormewood Ave SE, Atlanta, GA",2100,1332,3,2,33.7335772,-84.3576348,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1488,3,2,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1488,3,2,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1134,3,1,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1083,3,2,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1383,3,2,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1644,3,2.5,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1381,2,2,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1446,3,3,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1224,2,1,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,873,2,2,33.7064782,-84.4574774,Fulton County
"1911 Delowe Dr SW, Atlanta, GA",1195,1250,2,1,33.7064782,-84.4574774,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,890,2,1,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,890,2,1,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,936,2,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,936,2,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,936,2,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,936,2,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,936,2,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,917,2,1,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,936,2,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,1567,3,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,3213,7,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,2062,3,3,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,2726,3,2.5,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,1200,2,1,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,2326,4,2,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,1200,2,1,33.8015142,-84.3725433,Fulton County
"441 Montgomery Ferry Dr NE, Atlanta, GA",1950,900,1,1,33.8015142,-84.3725433,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,500,0,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,500,0,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,900,1,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,750,2,1.5,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,894,2,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,448,1,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,400,2,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,800,2,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,551,0,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,565,0,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,550,0,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,550,0,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,900,1,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,850,1,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,900,1,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,900,2,1,33.7659139,-84.3535066,Fulton County
"445 N Highland Ave NE, Atlanta, GA",1050,700,1,1,33.7659139,-84.3535066,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1144,3,1,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1144,3,1,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1382,3,2,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1730,3,1,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1080,4,2,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1888,4,2.5,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1568,4,2,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1073,3,2,33.6963215,-84.494011,Fulton County
"3216 Mayo Pl SW, Atlanta, GA",1575,1456,3,2,33.6963215,-84.494011,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,894,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,894,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,900,1,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,750,2,1.5,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,800,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,850,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,840,1,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,500,0,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,855,1,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,810,1,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,850,1,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,800,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,900,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,850,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,850,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,850,2,1,33.7660101,-84.3541844,Fulton County
"436 N Highland Ave NE, Atlanta, GA",1395,738,2,1,33.7660101,-84.3541844,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,850,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,850,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,837,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,837,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,652,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,652,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,814,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,652,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,652,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,814,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,900,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,700,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,800,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,800,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,1814,3,2,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,3078,4,2.5,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,650,1,1,33.8217862,-84.3864354,Fulton County
"50 Terrace Dr NE, Atlanta, GA",1100,837,1,1,33.8217862,-84.3864354,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,800,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,800,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,800,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,760,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,800,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,680,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,700,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,875,2,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,725,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,700,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,750,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,700,1,1,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,2250,3,4,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,1790,3,4,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,2250,3,4,33.7770599,-84.3532396,Fulton County
"1040 Greenwood Ave NE, Atlanta, GA",1075,1790,3,3.5,33.7770599,-84.3532396,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,600,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,780,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,680,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,725,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,760,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,735,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,700,1,1,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,2800,3,4,33.7763904,-84.3581072,Fulton County
"893 Greenwood Ave NE, Atlanta, GA",995,2800,3,4,33.7763904,-84.3581072,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,900,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,900,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,760,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,1150,2,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,1000,2,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,750,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,500,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,750,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,750,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,842,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,550,0,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,900,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,900,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,750,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,700,1,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,600,0,1,33.7783433,-84.3723174,Fulton County
"869 Charles Allen Dr NE, Atlanta, GA",1420,750,1,1,33.7783433,-84.3723174,Fulton County
